Contig144	21693	21695	Contig144	maker	gene	20878	41297	.	-	.	ID=OLUR_00001406;Name=OLUR_00001406;Alias=maker-Contig144-snap-gene-0.11;Note=Similar to GDAP1: Ganglioside-induced differentiation-associated protein 1 (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,Gene3D:G3DSA:1.20.1050.10,Gene3D:G3DSA:3.40.30.10,InterPro:IPR004046,InterPro:IPR010987,InterPro:IPR036249,InterPro:IPR036282,Pfam:PF00043,ProSiteProfiles:PS50405,SUPERFAMILY:SSF47616,SUPERFAMILY:SSF52833;
Contig144	21698	21700	Contig144	maker	gene	20878	41297	.	-	.	ID=OLUR_00001406;Name=OLUR_00001406;Alias=maker-Contig144-snap-gene-0.11;Note=Similar to GDAP1: Ganglioside-induced differentiation-associated protein 1 (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,Gene3D:G3DSA:1.20.1050.10,Gene3D:G3DSA:3.40.30.10,InterPro:IPR004046,InterPro:IPR010987,InterPro:IPR036249,InterPro:IPR036282,Pfam:PF00043,ProSiteProfiles:PS50405,SUPERFAMILY:SSF47616,SUPERFAMILY:SSF52833;
Contig144	21754	21756	Contig144	maker	gene	20878	41297	.	-	.	ID=OLUR_00001406;Name=OLUR_00001406;Alias=maker-Contig144-snap-gene-0.11;Note=Similar to GDAP1: Ganglioside-induced differentiation-associated protein 1 (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,Gene3D:G3DSA:1.20.1050.10,Gene3D:G3DSA:3.40.30.10,InterPro:IPR004046,InterPro:IPR010987,InterPro:IPR036249,InterPro:IPR036282,Pfam:PF00043,ProSiteProfiles:PS50405,SUPERFAMILY:SSF47616,SUPERFAMILY:SSF52833;
Contig144	38219	38221	Contig144	maker	gene	20878	41297	.	-	.	ID=OLUR_00001406;Name=OLUR_00001406;Alias=maker-Contig144-snap-gene-0.11;Note=Similar to GDAP1: Ganglioside-induced differentiation-associated protein 1 (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,Gene3D:G3DSA:1.20.1050.10,Gene3D:G3DSA:3.40.30.10,InterPro:IPR004046,InterPro:IPR010987,InterPro:IPR036249,InterPro:IPR036282,Pfam:PF00043,ProSiteProfiles:PS50405,SUPERFAMILY:SSF47616,SUPERFAMILY:SSF52833;
Contig148	23041	23043	Contig148	maker	gene	21255	39463	.	+	.	ID=OLUR_00003081;Name=OLUR_00003081;Alias=maker-Contig148-snap-gene-0.4;Note=Similar to rorab: Nuclear receptor ROR-alpha B (Danio rerio OX%3D7955);Dbxref=CDD:cd06916,Gene3D:G3DSA:3.30.50.10,InterPro:IPR001628,InterPro:IPR013088,MobiDBLite:mobidb-lite,PRINTS:PR00047,Pfam:PF00105,ProSitePatterns:PS00031,ProSiteProfiles:PS51030,SMART:SM00399,SUPERFAMILY:SSF57716;Ontology_term=GO:0003700,GO:0005634,GO:0006355,GO:0008270,GO:0043565;
Contig148	23041	23043	Contig148	maker	gene	15761	28650	.	-	.	ID=OLUR_00003080;Name=OLUR_00003080;Alias=maker-Contig148-snap-gene-0.6;Note=Similar to wos2: Protein wos2 (Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX%3D284812);Dbxref=CDD:cd06465,Gene3D:G3DSA:2.60.40.790,InterPro:IPR007052,InterPro:IPR008978,ProSiteProfiles:PS51203,SUPERFAMILY:SSF49764;
Contig158	14376	14378	Contig158	maker	gene	13273	38080	.	+	.	ID=OLUR_00003662;Name=OLUR_00003662;Alias=maker-Contig158-snap-gene-0.8;Note=Similar to CadN: Neural-cadherin (Drosophila melanogaster OX%3D7227);Dbxref=CDD:cd00054,CDD:cd00110,CDD:cd11304,Gene3D:G3DSA:2.10.25.10,Gene3D:G3DSA:2.60.120.200,Gene3D:G3DSA:2.60.40.60,InterPro:IPR000742,InterPro:IPR001791,InterPro:IPR002126,InterPro:IPR013032,InterPro:IPR013320,InterPro:IPR015919,InterPro:IPR020894,PRINTS:PR00205,Pfam:PF00008,Pfam:PF00028,Pfam:PF02210,ProSitePatterns:PS00022,ProSitePatterns:PS00232,ProSitePatterns:PS01186,ProSiteProfiles:PS50025,ProSiteProfiles:PS50026,ProSiteProfiles:PS50268,SMART:SM00112,SMART:SM00181,SMART:SM00282,SUPERFAMILY:SSF49313,SUPERFAMILY:SSF49899,SUPERFAMILY:SSF57196;Ontology_term=GO:0005509,GO:0005886,GO:0007155,GO:0007156,GO:0016020;
Contig158	18437	18439	Contig158	maker	gene	13273	38080	.	+	.	ID=OLUR_00003662;Name=OLUR_00003662;Alias=maker-Contig158-snap-gene-0.8;Note=Similar to CadN: Neural-cadherin (Drosophila melanogaster OX%3D7227);Dbxref=CDD:cd00054,CDD:cd00110,CDD:cd11304,Gene3D:G3DSA:2.10.25.10,Gene3D:G3DSA:2.60.120.200,Gene3D:G3DSA:2.60.40.60,InterPro:IPR000742,InterPro:IPR001791,InterPro:IPR002126,InterPro:IPR013032,InterPro:IPR013320,InterPro:IPR015919,InterPro:IPR020894,PRINTS:PR00205,Pfam:PF00008,Pfam:PF00028,Pfam:PF02210,ProSitePatterns:PS00022,ProSitePatterns:PS00232,ProSitePatterns:PS01186,ProSiteProfiles:PS50025,ProSiteProfiles:PS50026,ProSiteProfiles:PS50268,SMART:SM00112,SMART:SM00181,SMART:SM00282,SUPERFAMILY:SSF49313,SUPERFAMILY:SSF49899,SUPERFAMILY:SSF57196;Ontology_term=GO:0005509,GO:0005886,GO:0007155,GO:0007156,GO:0016020;
Contig167	33902	33904	Contig167	maker	gene	25805	34712	.	+	.	ID=OLUR_00001154;Name=OLUR_00001154;Alias=maker-Contig167-snap-gene-0.6;Note=Protein of unknown function;Dbxref=Coils:Coil,Gene3D:G3DSA:1.10.238.10,InterPro:IPR002048,InterPro:IPR011992,ProSiteProfiles:PS50222,SUPERFAMILY:SSF47473;Ontology_term=GO:0005509;
Contig178	29045	29047	Contig178	maker	gene	25868	31020	.	-	.	ID=OLUR_00002318;Name=OLUR_00002318;Alias=maker-Contig178-snap-gene-0.2;Note=Protein of unknown function;
Contig178	29117	29119	Contig178	maker	gene	25868	31020	.	-	.	ID=OLUR_00002318;Name=OLUR_00002318;Alias=maker-Contig178-snap-gene-0.2;Note=Protein of unknown function;
Contig188	26740	26742	Contig188	maker	gene	26507	36090	.	-	.	ID=OLUR_00002036;Name=OLUR_00002036;Alias=maker-Contig188-snap-gene-0.7;Note=Similar to bmi1a: Polycomb complex protein BMI-1-A (Danio rerio OX%3D7955);Dbxref=Coils:Coil,Gene3D:G3DSA:3.10.20.90,MobiDBLite:mobidb-lite;
Contig188	26741	26743	Contig188	maker	gene	26507	36090	.	-	.	ID=OLUR_00002036;Name=OLUR_00002036;Alias=maker-Contig188-snap-gene-0.7;Note=Similar to bmi1a: Polycomb complex protein BMI-1-A (Danio rerio OX%3D7955);Dbxref=Coils:Coil,Gene3D:G3DSA:3.10.20.90,MobiDBLite:mobidb-lite;
Contig193	9651	9653	Contig193	maker	gene	257	30966	.	+	.	ID=OLUR_00005791;Name=OLUR_00005791;Alias=maker-Contig193-snap-gene-0.3;Note=Similar to Pitpnm1: Membrane-associated phosphatidylinositol transfer protein 1 (Rattus norvegicus OX%3D10116);Dbxref=Gene3D:G3DSA:3.30.530.20,Gene3D:G3DSA:3.40.50.1000,InterPro:IPR001666,InterPro:IPR004177,InterPro:IPR023214,InterPro:IPR023393,InterPro:IPR031315,InterPro:IPR036412,MobiDBLite:mobidb-lite,PRINTS:PR00391,Pfam:PF02121,Pfam:PF02862,ProSiteProfiles:PS51043,SMART:SM00775,SMART:SM01127,SUPERFAMILY:SSF55961,SUPERFAMILY:SSF56784;Ontology_term=GO:0005548,GO:0005622,GO:0015914,GO:0046872;
Contig197	16183	16185	Contig197	maker	gene	1291	17077	.	+	.	ID=OLUR_00000960;Name=OLUR_00000960;Alias=maker-Contig197-snap-gene-0.8;Note=Similar to skap2-a: Src kinase-associated phosphoprotein 2-A (Xenopus laevis OX%3D8355);Dbxref=Gene3D:G3DSA:2.30.29.30,InterPro:IPR001849,InterPro:IPR011993,MobiDBLite:mobidb-lite,Pfam:PF00169,ProSiteProfiles:PS50003,SMART:SM00233,SUPERFAMILY:SSF50729;
Contig218	9438	9440	Contig218	maker	gene	599	32736	.	+	.	ID=OLUR_00002952;Name=OLUR_00002952;Alias=maker-Contig218-snap-gene-0.2;Note=Protein of unknown function;Dbxref=InterPro:IPR020683,InterPro:IPR036770,ProSiteProfiles:PS50297,SUPERFAMILY:SSF48403;
Contig247	15896	15898	Contig247	maker	gene	15309	22297	.	+	.	ID=OLUR_00001257;Name=OLUR_00001257;Alias=maker-Contig247-snap-gene-0.6;Note=Similar to Rsrc2: Arginine/serine-rich coiled-coil protein 2 (Rattus norvegicus OX%3D10116);Dbxref=InterPro:IPR028124,MobiDBLite:mobidb-lite,Pfam:PF15477;
Contig247	15896	15898	Contig247	maker	gene	10498	16824	.	-	.	ID=OLUR_00001256;Name=OLUR_00001256;Alias=snap_masked-Contig247-processed-gene-0.3;Note=Protein of unknown function;Dbxref=InterPro:IPR031490,MobiDBLite:mobidb-lite,Pfam:PF15750;Ontology_term=GO:0043130;
Contig247	15898	15900	Contig247	maker	gene	15309	22297	.	+	.	ID=OLUR_00001257;Name=OLUR_00001257;Alias=maker-Contig247-snap-gene-0.6;Note=Similar to Rsrc2: Arginine/serine-rich coiled-coil protein 2 (Rattus norvegicus OX%3D10116);Dbxref=InterPro:IPR028124,MobiDBLite:mobidb-lite,Pfam:PF15477;
Contig247	15898	15900	Contig247	maker	gene	10498	16824	.	-	.	ID=OLUR_00001256;Name=OLUR_00001256;Alias=snap_masked-Contig247-processed-gene-0.3;Note=Protein of unknown function;Dbxref=InterPro:IPR031490,MobiDBLite:mobidb-lite,Pfam:PF15750;Ontology_term=GO:0043130;
Contig261	5345	5347	Contig261	maker	gene	5220	9613	.	-	.	ID=OLUR_00001447;Name=OLUR_00001447;Alias=maker-Contig261-snap-gene-0.10;Note=Similar to GADD45A: Growth arrest and DNA damage-inducible protein GADD45 alpha (Bos taurus OX%3D9913);Dbxref=Gene3D:G3DSA:3.30.1330.30,InterPro:IPR004038,InterPro:IPR029064,Pfam:PF01248,SUPERFAMILY:SSF55315;
Contig275	13665	13667	Contig275	maker	gene	13514	24696	.	-	.	ID=OLUR_00005349;Name=OLUR_00005349;Alias=maker-Contig275-snap-gene-0.6;Note=Similar to RBM34: RNA-binding protein 34 (Homo sapiens OX%3D9606);Dbxref=CDD:cd12395,Gene3D:G3DSA:3.30.70.330,InterPro:IPR000504,InterPro:IPR012677,InterPro:IPR034221,InterPro:IPR035979,MobiDBLite:mobidb-lite,Pfam:PF00076,ProSiteProfiles:PS50102,SMART:SM00360,SUPERFAMILY:SSF54928;Ontology_term=GO:0003676;
Contig275	18909	18911	Contig275	maker	gene	13514	24696	.	-	.	ID=OLUR_00005349;Name=OLUR_00005349;Alias=maker-Contig275-snap-gene-0.6;Note=Similar to RBM34: RNA-binding protein 34 (Homo sapiens OX%3D9606);Dbxref=CDD:cd12395,Gene3D:G3DSA:3.30.70.330,InterPro:IPR000504,InterPro:IPR012677,InterPro:IPR034221,InterPro:IPR035979,MobiDBLite:mobidb-lite,Pfam:PF00076,ProSiteProfiles:PS50102,SMART:SM00360,SUPERFAMILY:SSF54928;Ontology_term=GO:0003676;
Contig275	31360	31362	Contig275	maker	gene	27924	31724	.	-	.	ID=OLUR_00005350;Name=OLUR_00005350;Alias=maker-Contig275-snap-gene-0.7;Note=Protein of unknown function;Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;
Contig276	45040	45042	Contig276	maker	gene	42746	50755	.	-	.	ID=OLUR_00001108;Name=OLUR_00001108;Alias=maker-Contig276-snap-gene-0.8;Note=Similar to Pinx1: PIN2/TERF1-interacting telomerase inhibitor 1 (Mus musculus OX%3D10090);Dbxref=Coils:Coil,InterPro:IPR000467,MobiDBLite:mobidb-lite,Pfam:PF01585,ProSiteProfiles:PS50174,SMART:SM00443;Ontology_term=GO:0003676;
Contig276	45280	45282	Contig276	maker	gene	42746	50755	.	-	.	ID=OLUR_00001108;Name=OLUR_00001108;Alias=maker-Contig276-snap-gene-0.8;Note=Similar to Pinx1: PIN2/TERF1-interacting telomerase inhibitor 1 (Mus musculus OX%3D10090);Dbxref=Coils:Coil,InterPro:IPR000467,MobiDBLite:mobidb-lite,Pfam:PF01585,ProSiteProfiles:PS50174,SMART:SM00443;Ontology_term=GO:0003676;
Contig282	31865	31867	Contig282	maker	gene	28273	40182	.	-	.	ID=OLUR_00002450;Name=OLUR_00002450;Alias=maker-Contig282-snap-gene-0.10;Note=Similar to API5: Apoptosis inhibitor 5 (Pongo abelii OX%3D9601);Dbxref=Coils:Coil,InterPro:IPR008383,InterPro:IPR016024,MobiDBLite:mobidb-lite,Pfam:PF05918,SUPERFAMILY:SSF48371;
Contig283	7966	7968	Contig283	maker	gene	1	14883	.	-	.	ID=OLUR_00001054;Name=OLUR_00001054;Alias=maker-Contig283-snap-gene-0.10;Note=Similar to FBN3: Fibrillin-3 (Homo sapiens OX%3D9606);Dbxref=CDD:cd00054,Gene3D:G3DSA:2.10.25.10,Gene3D:G3DSA:2.170.300.10,InterPro:IPR000152,InterPro:IPR000742,InterPro:IPR001881,InterPro:IPR009030,InterPro:IPR013032,InterPro:IPR018097,PRINTS:PR00011,Pfam:PF07645,ProSitePatterns:PS00010,ProSitePatterns:PS01186,ProSitePatterns:PS01187,ProSiteProfiles:PS50026,SMART:SM00179,SMART:SM00181,SUPERFAMILY:SSF57184,SUPERFAMILY:SSF57196;Ontology_term=GO:0005509;
Contig283	7979	7981	Contig283	maker	gene	1	14883	.	-	.	ID=OLUR_00001054;Name=OLUR_00001054;Alias=maker-Contig283-snap-gene-0.10;Note=Similar to FBN3: Fibrillin-3 (Homo sapiens OX%3D9606);Dbxref=CDD:cd00054,Gene3D:G3DSA:2.10.25.10,Gene3D:G3DSA:2.170.300.10,InterPro:IPR000152,InterPro:IPR000742,InterPro:IPR001881,InterPro:IPR009030,InterPro:IPR013032,InterPro:IPR018097,PRINTS:PR00011,Pfam:PF07645,ProSitePatterns:PS00010,ProSitePatterns:PS01186,ProSitePatterns:PS01187,ProSiteProfiles:PS50026,SMART:SM00179,SMART:SM00181,SUPERFAMILY:SSF57184,SUPERFAMILY:SSF57196;Ontology_term=GO:0005509;
Contig296	15196	15198	Contig296	maker	gene	31	31446	.	-	.	ID=OLUR_00002260;Name=OLUR_00002260;Alias=snap_masked-Contig296-processed-gene-0.2;Note=Similar to CEP112: Centrosomal protein of 112 kDa (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,InterPro:IPR027831,MobiDBLite:mobidb-lite,Pfam:PF14846;
Contig296	15211	15213	Contig296	maker	gene	31	31446	.	-	.	ID=OLUR_00002260;Name=OLUR_00002260;Alias=snap_masked-Contig296-processed-gene-0.2;Note=Similar to CEP112: Centrosomal protein of 112 kDa (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,InterPro:IPR027831,MobiDBLite:mobidb-lite,Pfam:PF14846;
Contig296	18111	18113	Contig296	maker	gene	31	31446	.	-	.	ID=OLUR_00002260;Name=OLUR_00002260;Alias=snap_masked-Contig296-processed-gene-0.2;Note=Similar to CEP112: Centrosomal protein of 112 kDa (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,InterPro:IPR027831,MobiDBLite:mobidb-lite,Pfam:PF14846;
Contig296	18123	18125	Contig296	maker	gene	31	31446	.	-	.	ID=OLUR_00002260;Name=OLUR_00002260;Alias=snap_masked-Contig296-processed-gene-0.2;Note=Similar to CEP112: Centrosomal protein of 112 kDa (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,InterPro:IPR027831,MobiDBLite:mobidb-lite,Pfam:PF14846;
Contig296	40292	40294	Contig296	maker	gene	25581	40350	.	+	.	ID=OLUR_00002261;Name=OLUR_00002261;Alias=maker-Contig296-snap-gene-0.4;Note=Similar to naa20: N-alpha-acetyltransferase 20 (Danio rerio OX%3D7955);Dbxref=CDD:cd04301,Gene3D:G3DSA:3.40.630.30,InterPro:IPR000182,InterPro:IPR016181,Pfam:PF00583,ProSiteProfiles:PS51186,SUPERFAMILY:SSF55729;
Contig296	40307	40309	Contig296	maker	gene	25581	40350	.	+	.	ID=OLUR_00002261;Name=OLUR_00002261;Alias=maker-Contig296-snap-gene-0.4;Note=Similar to naa20: N-alpha-acetyltransferase 20 (Danio rerio OX%3D7955);Dbxref=CDD:cd04301,Gene3D:G3DSA:3.40.630.30,InterPro:IPR000182,InterPro:IPR016181,Pfam:PF00583,ProSiteProfiles:PS51186,SUPERFAMILY:SSF55729;
Contig299	12523	12525	Contig299	maker	gene	273	29085	.	-	.	ID=OLUR_00005342;Name=OLUR_00005342;Alias=maker-Contig299-snap-gene-0.3;Note=Similar to Atrx: Transcriptional regulator ATRX (Mus musculus OX%3D10090);Dbxref=CDD:cd00046,CDD:cd11726,Coils:Coil,Gene3D:G3DSA:1.20.120.850,Gene3D:G3DSA:3.30.40.10,Gene3D:G3DSA:3.40.50.10810,Gene3D:G3DSA:3.40.50.300,InterPro:IPR000330,InterPro:IPR011011,InterPro:IPR013083,InterPro:IPR014001,InterPro:IPR025766,InterPro:IPR027417,InterPro:IPR038718,MobiDBLite:mobidb-lite,Pfam:PF00176,ProSiteProfiles:PS51192,ProSiteProfiles:PS51533,SMART:SM00487,SUPERFAMILY:SSF52540,SUPERFAMILY:SSF57903;Ontology_term=GO:0005524;
Contig299	18718	18720	Contig299	maker	gene	273	29085	.	-	.	ID=OLUR_00005342;Name=OLUR_00005342;Alias=maker-Contig299-snap-gene-0.3;Note=Similar to Atrx: Transcriptional regulator ATRX (Mus musculus OX%3D10090);Dbxref=CDD:cd00046,CDD:cd11726,Coils:Coil,Gene3D:G3DSA:1.20.120.850,Gene3D:G3DSA:3.30.40.10,Gene3D:G3DSA:3.40.50.10810,Gene3D:G3DSA:3.40.50.300,InterPro:IPR000330,InterPro:IPR011011,InterPro:IPR013083,InterPro:IPR014001,InterPro:IPR025766,InterPro:IPR027417,InterPro:IPR038718,MobiDBLite:mobidb-lite,Pfam:PF00176,ProSiteProfiles:PS51192,ProSiteProfiles:PS51533,SMART:SM00487,SUPERFAMILY:SSF52540,SUPERFAMILY:SSF57903;Ontology_term=GO:0005524;
Contig299	18739	18741	Contig299	maker	gene	273	29085	.	-	.	ID=OLUR_00005342;Name=OLUR_00005342;Alias=maker-Contig299-snap-gene-0.3;Note=Similar to Atrx: Transcriptional regulator ATRX (Mus musculus OX%3D10090);Dbxref=CDD:cd00046,CDD:cd11726,Coils:Coil,Gene3D:G3DSA:1.20.120.850,Gene3D:G3DSA:3.30.40.10,Gene3D:G3DSA:3.40.50.10810,Gene3D:G3DSA:3.40.50.300,InterPro:IPR000330,InterPro:IPR011011,InterPro:IPR013083,InterPro:IPR014001,InterPro:IPR025766,InterPro:IPR027417,InterPro:IPR038718,MobiDBLite:mobidb-lite,Pfam:PF00176,ProSiteProfiles:PS51192,ProSiteProfiles:PS51533,SMART:SM00487,SUPERFAMILY:SSF52540,SUPERFAMILY:SSF57903;Ontology_term=GO:0005524;
Contig299	21143	21145	Contig299	maker	gene	273	29085	.	-	.	ID=OLUR_00005342;Name=OLUR_00005342;Alias=maker-Contig299-snap-gene-0.3;Note=Similar to Atrx: Transcriptional regulator ATRX (Mus musculus OX%3D10090);Dbxref=CDD:cd00046,CDD:cd11726,Coils:Coil,Gene3D:G3DSA:1.20.120.850,Gene3D:G3DSA:3.30.40.10,Gene3D:G3DSA:3.40.50.10810,Gene3D:G3DSA:3.40.50.300,InterPro:IPR000330,InterPro:IPR011011,InterPro:IPR013083,InterPro:IPR014001,InterPro:IPR025766,InterPro:IPR027417,InterPro:IPR038718,MobiDBLite:mobidb-lite,Pfam:PF00176,ProSiteProfiles:PS51192,ProSiteProfiles:PS51533,SMART:SM00487,SUPERFAMILY:SSF52540,SUPERFAMILY:SSF57903;Ontology_term=GO:0005524;
Contig311	2752	2754	Contig311	maker	gene	799	20280	.	+	.	ID=OLUR_00009261;Name=OLUR_00009261;Alias=maker-Contig311-snap-gene-0.3;Note=Similar to PARP14: Poly [ADP-ribose] polymerase 14 (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,Gene3D:G3DSA:3.30.70.330,Gene3D:G3DSA:3.30.720.50,Gene3D:G3DSA:3.40.220.10,InterPro:IPR002589,InterPro:IPR004170,InterPro:IPR012677,InterPro:IPR018123,InterPro:IPR037197,MobiDBLite:mobidb-lite,Pfam:PF01661,Pfam:PF02825,ProSiteProfiles:PS50918,ProSiteProfiles:PS51154,SMART:SM00506,SMART:SM00678,SUPERFAMILY:SSF117839,SUPERFAMILY:SSF52949;Ontology_term=GO:0008270;
Contig311	2774	2776	Contig311	maker	gene	799	20280	.	+	.	ID=OLUR_00009261;Name=OLUR_00009261;Alias=maker-Contig311-snap-gene-0.3;Note=Similar to PARP14: Poly [ADP-ribose] polymerase 14 (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,Gene3D:G3DSA:3.30.70.330,Gene3D:G3DSA:3.30.720.50,Gene3D:G3DSA:3.40.220.10,InterPro:IPR002589,InterPro:IPR004170,InterPro:IPR012677,InterPro:IPR018123,InterPro:IPR037197,MobiDBLite:mobidb-lite,Pfam:PF01661,Pfam:PF02825,ProSiteProfiles:PS50918,ProSiteProfiles:PS51154,SMART:SM00506,SMART:SM00678,SUPERFAMILY:SSF117839,SUPERFAMILY:SSF52949;Ontology_term=GO:0008270;
Contig311	2775	2777	Contig311	maker	gene	799	20280	.	+	.	ID=OLUR_00009261;Name=OLUR_00009261;Alias=maker-Contig311-snap-gene-0.3;Note=Similar to PARP14: Poly [ADP-ribose] polymerase 14 (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,Gene3D:G3DSA:3.30.70.330,Gene3D:G3DSA:3.30.720.50,Gene3D:G3DSA:3.40.220.10,InterPro:IPR002589,InterPro:IPR004170,InterPro:IPR012677,InterPro:IPR018123,InterPro:IPR037197,MobiDBLite:mobidb-lite,Pfam:PF01661,Pfam:PF02825,ProSiteProfiles:PS50918,ProSiteProfiles:PS51154,SMART:SM00506,SMART:SM00678,SUPERFAMILY:SSF117839,SUPERFAMILY:SSF52949;Ontology_term=GO:0008270;
Contig317	1942	1944	Contig317	maker	gene	748	31441	.	+	.	ID=OLUR_00004627;Name=OLUR_00004627;Alias=maker-Contig317-snap-gene-0.3;Note=Similar to SNRK: SNF-related serine/threonine-protein kinase (Homo sapiens OX%3D9606);Dbxref=CDD:cd14074,CDD:cd14339,Gene3D:G3DSA:1.10.510.10,InterPro:IPR000719,InterPro:IPR008271,InterPro:IPR011009,InterPro:IPR017441,MobiDBLite:mobidb-lite,Pfam:PF00069,ProSitePatterns:PS00107,ProSitePatterns:PS00108,ProSiteProfiles:PS50011,SMART:SM00220,SUPERFAMILY:SSF56112;Ontology_term=GO:0004672,GO:0005524,GO:0006468;
Contig317	1960	1962	Contig317	maker	gene	748	31441	.	+	.	ID=OLUR_00004627;Name=OLUR_00004627;Alias=maker-Contig317-snap-gene-0.3;Note=Similar to SNRK: SNF-related serine/threonine-protein kinase (Homo sapiens OX%3D9606);Dbxref=CDD:cd14074,CDD:cd14339,Gene3D:G3DSA:1.10.510.10,InterPro:IPR000719,InterPro:IPR008271,InterPro:IPR011009,InterPro:IPR017441,MobiDBLite:mobidb-lite,Pfam:PF00069,ProSitePatterns:PS00107,ProSitePatterns:PS00108,ProSiteProfiles:PS50011,SMART:SM00220,SUPERFAMILY:SSF56112;Ontology_term=GO:0004672,GO:0005524,GO:0006468;
Contig333	7956	7958	Contig333	maker	gene	7917	20241	.	-	.	ID=OLUR_00009744;Name=OLUR_00009744;Alias=maker-Contig333-snap-gene-0.1;Note=Similar to ERG3: Delta(7)-sterol 5(6)-desaturase (Candida albicans OX%3D5476);Dbxref=InterPro:IPR006694,Pfam:PF04116;Ontology_term=GO:0005506,GO:0008610,GO:0016491,GO:0055114;
Contig333	7957	7959	Contig333	maker	gene	7917	20241	.	-	.	ID=OLUR_00009744;Name=OLUR_00009744;Alias=maker-Contig333-snap-gene-0.1;Note=Similar to ERG3: Delta(7)-sterol 5(6)-desaturase (Candida albicans OX%3D5476);Dbxref=InterPro:IPR006694,Pfam:PF04116;Ontology_term=GO:0005506,GO:0008610,GO:0016491,GO:0055114;
Contig337	37682	37684	Contig337	maker	gene	1471	41660	.	+	.	ID=OLUR_00002808;Name=OLUR_00002808;Alias=maker-Contig337-snap-gene-0.6;Note=Similar to LYST: Lysosomal-trafficking regulator (Bos taurus OX%3D9913);Dbxref=CDD:cd06071,Coils:Coil,Gene3D:G3DSA:1.10.1540.10,Gene3D:G3DSA:2.30.29.40,InterPro:IPR000409,InterPro:IPR023362,InterPro:IPR036372,MobiDBLite:mobidb-lite,Pfam:PF02138,Pfam:PF14844,ProSiteProfiles:PS50197,ProSiteProfiles:PS51783,SMART:SM01026,SUPERFAMILY:SSF50729,SUPERFAMILY:SSF81837;
Contig337	37688	37690	Contig337	maker	gene	1471	41660	.	+	.	ID=OLUR_00002808;Name=OLUR_00002808;Alias=maker-Contig337-snap-gene-0.6;Note=Similar to LYST: Lysosomal-trafficking regulator (Bos taurus OX%3D9913);Dbxref=CDD:cd06071,Coils:Coil,Gene3D:G3DSA:1.10.1540.10,Gene3D:G3DSA:2.30.29.40,InterPro:IPR000409,InterPro:IPR023362,InterPro:IPR036372,MobiDBLite:mobidb-lite,Pfam:PF02138,Pfam:PF14844,ProSiteProfiles:PS50197,ProSiteProfiles:PS51783,SMART:SM01026,SUPERFAMILY:SSF50729,SUPERFAMILY:SSF81837;
Contig345	5813	5815	Contig345	maker	gene	2122	25294	.	-	.	ID=OLUR_00005440;Name=OLUR_00005440;Alias=maker-Contig345-snap-gene-0.2;Note=Similar to HIPK2: Homeodomain-interacting protein kinase 2 (Homo sapiens OX%3D9606);Dbxref=CDD:cd14211,Gene3D:G3DSA:1.10.510.10,Gene3D:G3DSA:3.30.200.20,InterPro:IPR000719,InterPro:IPR008271,InterPro:IPR011009,InterPro:IPR017441,Pfam:PF00069,ProSitePatterns:PS00107,ProSitePatterns:PS00108,ProSiteProfiles:PS50011,SMART:SM00220,SUPERFAMILY:SSF56112;Ontology_term=GO:0004672,GO:0005524,GO:0006468;
Contig353	3649	3651	Contig353	maker	gene	1688	24087	.	+	.	ID=OLUR_00004297;Name=OLUR_00004297;Alias=maker-Contig353-snap-gene-0.3;Note=Similar to Dcun1d1: DCN1-like protein 1 (Mus musculus OX%3D10090);Dbxref=Gene3D:G3DSA:1.10.238.10,InterPro:IPR005176,InterPro:IPR009060,Pfam:PF03556,Pfam:PF14555,ProSiteProfiles:PS51229,SUPERFAMILY:SSF46934;Ontology_term=GO:0005515;
Contig354	4510	4512	Contig354	maker	gene	2469	17715	.	+	.	ID=OLUR_00008635;Name=OLUR_00008635;Alias=maker-Contig354-snap-gene-0.2;Note=Protein of unknown function;Dbxref=Gene3D:G3DSA:1.10.533.10,InterPro:IPR000488,InterPro:IPR011029,Pfam:PF00531,ProSiteProfiles:PS50017,SUPERFAMILY:SSF47986;Ontology_term=GO:0005515,GO:0007165;
Contig354	4512	4514	Contig354	maker	gene	2469	17715	.	+	.	ID=OLUR_00008635;Name=OLUR_00008635;Alias=maker-Contig354-snap-gene-0.2;Note=Protein of unknown function;Dbxref=Gene3D:G3DSA:1.10.533.10,InterPro:IPR000488,InterPro:IPR011029,Pfam:PF00531,ProSiteProfiles:PS50017,SUPERFAMILY:SSF47986;Ontology_term=GO:0005515,GO:0007165;
